13	0	118	118
13	0	119	119
13	0	120	120
13	0	121	121
13	0	122	122
13	0	123	123
13	0	124	124
13	0	125	125
13	0	126	126
12	3	0	0
12	0	1	1
12	0	2	2
12	0	3	3
12	0	4	4
12	0	5	5
12	0	6	6
12	0	7	7
12	0	8	8
12	12	9	9
12	12	10	10
12	0	11	11
12	0	12	12
12	12	13	13
12	0	14	14
12	0	15	15
12	0	16	16
12	0	17	17
12	0	18	18
12	0	19	19
12	0	20	20
12	0	21	21
12	0	22	22
12	0	23	23
12	0	24	24
12	0	25	25
12	0	26	26
12	0	27	27
12	0	28	28
12	0	29	29
12	0	30	30
12	0	31	31
12	12	32	32
12	12	33	33
12	13	34	34
12	12	35	35
12	12	36	36
12	12	37	37
12	12	38	38
12	12	39	39
12	0	40	40
12	0	41	41
12	12	42	42
12	12	43	43
12	0	44	44
12	12	45	45
12	12	46	46
12	12	47	47
12	12	48	48
12	12	49	49
12	12	50	50
12	12	51	51
12	12	52	52
12	12	53	53
12	12	54	54
12	12	55	55
12	12	56	56
12	12	57	57
12	0	58	58
12	0	59	59
12	12	60	60
12	12	61	61
12	12	62	62
12	12	63	63
12	12	64	64
12	12	65	65
12	12	66	66
12	12	67	67
12	12	68	68
12	12	69	69
12	12	70	70
12	12	71	71
12	12	72	72
12	12	73	73
12	12	74	74
12	12	75	75
12	12	76	76
12	12	77	77
12	12	78	78
12	12	79	79
12	12	80	80
12	12	81	81
12	12	82	82
12	12	83	83
12	12	84	84
12	12	85	85
12	12	86	86
12	12	87	87
12	12	88	88
12	12	89	89
12	12	90	90
12	0	91	91
12	14	92	92
12	0	93	93
12	12	94	94
12	12	95	95
12	12	96	96
12	12	97	97
12	12	98	98
12	12	99	99
12	12	100	100
12	12	101	101
12	12	102	102
12	12	103	103
12	12	104	104
12	12	105	105
12	12	106	106
12	12	107	107
12	12	108	108
12	12	109	109
12	12	110	110
12	12	111	111
12	12	112	112
12	12	113	113
12	12	114	114
12	12	115	115
12	12	116	116
12	12	117	117
12	12	118	118
12	12	119	119
12	12	120	120
12	12	121	121
12	12	122	122
12	12	123	123
12	12	124	124
12	12	125	125
12	12	126	126
11	3	0	0
11	0	1	1
11	0	2	2
11	0	3	3
11	0	4	4
11	0	5	5
11	0	6	6
11	0	7	7
11	0	8	8
11	0	9	9
11	0	10	10
11	0	11	11
11	0	12	12
11	0	13	13
11	0	14	14
11	0	15	15
11	0	16	16
11	0	17	17
11	0	18	18
11	0	19	19
11	0	20	20
11	0	21	21
11	0	22	22
11	0	23	23
11	0	24	24
11	0	25	25
11	0	26	26
11	0	27	27
11	0	28	28
11	0	29	29
11	0	30	30
11	0	31	31
11	0	32	32
11	0	33	33
11	0	34	34
11	0	35	35
11	0	36	36
11	0	37	37
11	0	38	38
11	0	39	39
11	0	40	40
11	0	41	41
11	0	42	42
11	0	43	43
11	0	44	44
11	0	45	45
11	0	46	46
11	0	47	47
11	0	48	48
11	0	49	49
11	0	50	50
11	0	51	51
11	0	52	52
11	0	53	53
11	0	54	54
11	0	55	55
11	0	56	56
11	0	57	57
11	0	58	58
11	0	59	59
11	0	60	60
11	0	61	61
11	0	62	62
11	0	63	63
11	0	64	64
11	18	65	65
11	18	66	66
11	18	67	67
11	18	68	68
11	18	69	69
11	18	70	70
11	18	71	71
11	18	72	72
11	18	73	73
11	18	74	74
11	18	75	75
11	18	76	76
11	18	77	77
11	18	78	78
11	18	79	79
11	18	80	80
11	18	81	81
11	18	82	82
11	18	83	83
11	18	84	84
11	18	85	85
11	18	86	86
11	18	87	87
11	18	88	88
11	18	89	89
11	18	90	90
11	0	91	91
11	0	92	92
11	0	93	93
11	0	94	94
11	0	95	95
11	0	96	96
11	18	97	97
11	18	98	98
11	18	99	99
11	18	100	100
11	18	101	101
11	18	102	102
11	18	103	103
11	18	104	104
11	18	105	105
11	18	106	106
11	18	107	107
11	18	108	108
11	18	109	109
11	18	110	110
11	18	111	111
11	18	112	112
11	18	113	113
11	18	114	114
11	18	115	115
11	18	116	116
11	18	117	117
11	18	118	118
11	18	119	119
11	18	120	120
11	18	121	121
11	18	122	122
11	0	123	123
11	0	124	124
11	0	125	125
11	0	126	126
10	3	0	0
10	0	1	1
10	0	2	2
10	0	3	3
10	0	4	4
10	0	5	5
10	0	6	6
10	0	7	7
10	0	8	8
10	0	9	9
10	0	10	10
10	0	11	11
10	0	12	12
10	0	13	13
10	0	14	14
10	0	15	15
10	0	16	16
10	0	17	17
10	0	18	18
10	0	19	19
10	0	20	20
10	0	21	21
10	0	22	22
10	0	23	23
10	0	24	24
10	0	25	25
10	0	26	26
10	0	27	27
10	0	28	28
10	0	29	29
10	0	30	30
10	0	31	31
10	0	32	32
10	17	33	33
10	0	34	34
10	17	35	35
10	17	36	36
10	17	37	37
10	17	38	38
10	17	39	39
10	0	40	40
10	0	41	41
10	17	42	42
10	17	43	43
10	0	44	44
10	17	45	45
10	0	46	46
10	17	47	47
10	17	48	48
10	17	49	49
10	17	50	50
10	17	51	51
10	17	52	52
10	17	53	53
10	17	54	54
10	17	55	55
10	17	56	56
10	17	57	57
10	0	58	58
10	0	59	59
10	0	60	60
10	17	61	61
10	0	62	62
10	17	63	63
10	0	64	64
10	17	65	65
10	17	66	66
10	17	67	67
10	17	68	68
10	17	69	69
10	17	70	70
10	17	71	71
10	17	72	72
10	17	73	73
10	17	74	74
10	17	75	75
10	17	76	76
10	17	77	77
10	17	78	78
10	17	79	79
10	17	80	80
10	17	81	81
10	17	82	82
10	17	83	83
10	17	84	84
10	17	85	85
10	17	86	86
10	17	87	87
10	17	88	88
10	17	89	89
10	17	90	90
10	0	91	91
10	0	92	92
10	0	93	93
10	17	94	94
10	17	95	95
10	17	96	96
10	17	97	97
10	17	98	98
10	17	99	99
10	17	100	100
10	17	101	101
10	17	102	102
10	17	103	103
10	17	104	104
10	17	105	105
10	17	106	106
10	17	107	107
10	17	108	108
10	17	109	109
10	17	110	110
10	17	111	111
10	17	112	112
10	17	113	113
10	17	114	114
10	17	115	115
10	17	116	116
10	17	117	117
10	17	118	118
10	17	119	119
10	17	120	120
10	17	121	121
10	17	122	122
10	17	123	123
10	17	124	124
10	17	125	125
10	17	126	126
9	3	0	0
9	0	1	1
9	0	2	2
9	0	3	3
9	0	4	4
9	0	5	5
9	0	6	6
9	0	7	7
9	0	8	8
9	0	9	9
9	0	10	10
9	0	11	11
9	0	12	12
9	0	13	13
9	0	14	14
9	0	15	15
9	0	16	16
9	0	17	17
9	0	18	18
9	0	19	19
9	0	20	20
9	0	21	21
9	0	22	22
9	0	23	23
9	0	24	24
9	0	25	25
9	0	26	26
9	0	27	27
9	0	28	28
9	0	29	29
9	0	30	30
9	0	31	31
9	0	32	32
9	9	33	33
9	0	34	34
9	9	35	35
9	9	36	36
9	9	37	37
9	9	38	38
9	9	39	39
9	0	40	40
9	0	41	41
9	9	42	42
9	9	43	43
9	0	44	44
9	9	45	45
9	10	46	46
9	9	47	47
9	9	48	48
9	9	49	49
9	9	50	50
9	9	51	51
9	9	52	52
9	9	53	53
9	9	54	54
9	9	55	55
9	9	56	56
9	9	57	57
9	0	58	58
9	0	59	59
9	0	60	60
9	9	61	61
9	0	62	62
9	9	63	63
9	11	64	64
9	9	65	65
9	9	66	66
9	9	67	67
9	9	68	68
9	9	69	69
9	9	70	70
9	9	71	71
9	9	72	72
9	9	73	73
9	9	74	74
9	9	75	75
9	9	76	76
9	9	77	77
9	9	78	78
9	9	79	79
9	9	80	80
9	9	81	81
9	9	82	82
9	9	83	83
9	9	84	84
9	9	85	85
9	9	86	86
9	9	87	87
9	9	88	88
9	9	89	89
9	9	90	90
9	0	91	91
9	0	92	92
9	0	93	93
9	9	94	94
9	9	95	95
9	9	96	96
9	9	97	97
9	9	98	98
9	9	99	99
9	9	100	100
9	9	101	101
9	9	102	102
9	9	103	103
9	9	104	104
9	9	105	105
9	9	106	106
9	9	107	107
9	9	108	108
9	9	109	109
9	9	110	110
9	9	111	111
9	9	112	112
9	9	113	113
9	9	114	114
9	9	115	115
9	9	116	116
9	9	117	117
9	9	118	118
9	9	119	119
9	9	120	120
9	9	121	121
9	9	122	122
9	9	123	123
9	9	124	124
9	9	125	125
9	9	126	126
8	3	0	0
8	16	65	65
8	16	66	66
8	16	67	67
8	16	68	68
8	16	69	69
8	16	70	70
8	16	71	71
8	16	72	72
8	16	73	73
8	16	74	74
8	16	75	75
8	16	76	76
8	16	77	77
8	16	78	78
8	16	79	79
8	16	80	80
8	16	81	81
8	16	82	82
8	16	83	83
8	16	84	84
8	16	85	85
8	16	86	86
8	16	87	87
8	16	88	88
8	16	89	89
8	16	90	90
8	16	97	97
8	16	98	98
8	16	99	99
8	16	100	100
8	16	101	101
8	16	102	102
8	16	103	103
8	16	104	104
8	16	105	105
8	16	106	106
8	16	107	107
8	16	108	108
8	16	109	109
8	16	110	110
8	16	111	111
8	16	112	112
8	16	113	113
8	16	114	114
8	16	115	115
8	16	116	116
8	16	117	117
8	16	118	118
8	16	119	119
8	16	120	120
8	16	121	121
8	16	122	122
7	3	0	0
7	9	33	33
7	15	34	34
7	9	35	35
7	9	36	36
7	9	37	37
7	9	38	38
7	9	39	39
7	9	42	42
7	9	43	43
7	9	45	45
7	9	47	47
7	9	48	48
7	9	49	49
7	9	50	50
7	9	51	51
7	9	52	52
7	9	53	53
7	9	54	54
7	9	55	55
7	9	56	56
7	9	57	57
7	9	61	61
7	9	63	63
7	9	65	65
7	9	66	66
7	9	67	67
7	9	68	68
7	9	69	69
7	9	70	70
7	9	71	71
7	9	72	72
7	9	73	73
7	9	74	74
7	9	75	75
7	9	76	76
7	9	77	77
7	9	78	78
7	9	79	79
7	9	80	80
7	9	81	81
7	9	82	82
7	9	83	83
7	9	84	84
7	9	85	85
7	9	86	86
7	9	87	87
7	9	88	88
7	9	89	89
7	9	90	90
7	9	94	94
7	9	95	95
7	9	96	96
7	9	97	97
7	9	98	98
7	9	99	99
7	9	100	100
7	9	101	101
7	9	102	102
7	9	103	103
7	9	104	104
7	9	105	105
7	9	106	106
7	9	107	107
7	9	108	108
7	9	109	109
7	9	110	110
7	9	111	111
7	9	112	112
7	9	113	113
7	9	114	114
7	9	115	115
7	9	116	116
7	9	117	117
7	9	118	118
7	9	119	119
7	9	120	120
7	9	121	121
7	9	122	122
7	9	123	123
7	9	124	124
7	9	125	125
7	9	126	126
6	3	0	0
6	12	9	9
6	12	10	10
6	12	13	13
6	12	32	32
6	12	33	33
6	13	34	34
6	12	35	35
6	12	36	36
6	12	37	37
6	12	38	38
6	12	39	39
6	12	42	42
6	12	43	43
6	12	45	45
6	12	46	46
6	12	47	47
6	12	48	48
6	12	49	49
6	12	50	50
6	12	51	51
6	12	52	52
6	12	53	53
6	12	54	54
6	12	55	55
6	12	56	56
6	12	57	57
6	12	60	60
6	12	61	61
6	12	62	62
6	12	63	63
6	12	64	64
6	12	65	65
6	12	66	66
6	12	67	67
6	12	68	68
6	12	69	69
6	12	70	70
6	12	71	71
6	12	72	72
6	12	73	73
6	12	74	74
6	12	75	75
6	12	76	76
6	12	77	77
6	12	78	78
6	12	79	79
6	12	80	80
6	12	81	81
6	12	82	82
6	12	83	83
6	12	84	84
6	12	85	85
6	12	86	86
6	12	87	87
6	12	88	88
6	12	89	89
6	12	90	90
6	14	92	92
6	12	94	94
6	12	95	95
6	12	96	96
6	12	97	97
6	12	98	98
6	12	99	99
6	12	100	100
6	12	101	101
6	12	102	102
6	12	103	103
6	12	104	104
6	12	105	105
6	12	106	106
6	12	107	107
6	12	108	108
6	12	109	109
6	12	110	110
6	12	111	111
6	12	112	112
6	12	113	113
6	12	114	114
6	12	115	115
6	12	116	116
6	12	117	117
6	12	118	118
6	12	119	119
6	12	120	120
6	12	121	121
6	12	122	122
6	12	123	123
6	12	124	124
6	12	125	125
6	12	126	126
5	3	0	0
5	9	33	33
5	9	35	35
5	9	36	36
5	9	37	37
5	9	38	38
5	9	39	39
5	9	42	42
5	9	43	43
5	9	45	45
5	10	46	46
5	9	47	47
5	9	48	48
5	9	49	49
5	9	50	50
5	9	51	51
5	9	52	52
5	9	53	53
5	9	54	54
5	9	55	55
5	9	56	56
5	9	57	57
5	9	61	61
5	9	63	63
5	11	64	64
5	9	65	65
5	9	66	66
5	9	67	67
5	9	68	68
5	9	69	69
5	9	70	70
5	9	71	71
5	9	72	72
5	9	73	73
5	9	74	74
5	9	75	75
5	9	76	76
5	9	77	77
5	9	78	78
5	9	79	79
5	9	80	80
5	9	81	81
5	9	82	82
5	9	83	83
5	9	84	84
5	9	85	85
5	9	86	86
5	9	87	87
5	9	88	88
5	9	89	89
5	9	90	90
5	9	94	94
5	9	95	95
5	9	96	96
5	9	97	97
5	9	98	98
5	9	99	99
5	9	100	100
5	9	101	101
5	9	102	102
5	9	103	103
5	9	104	104
5	9	105	105
5	9	106	106
5	9	107	107
5	9	108	108
5	9	109	109
5	9	110	110
5	9	111	111
5	9	112	112
5	9	113	113
5	9	114	114
5	9	115	115
5	9	116	116
5	9	117	117
5	9	118	118
5	9	119	119
5	9	120	120
5	9	121	121
5	9	122	122
5	9	123	123
5	9	124	124
5	9	125	125
5	9	126	126
4	3	0	0
2	3	0	0
2	4	1	1
2	4	2	2
2	4	3	3
2	4	4	4
2	4	5	5
2	4	6	6
2	4	7	7
2	4	8	8
2	4	9	9
2	4	10	10
2	4	11	11
2	4	12	12
2	4	13	13
2	4	14	14
2	4	15	15
2	4	16	16
2	4	17	17
2	4	18	18
2	4	19	19
2	4	20	20
2	4	21	21
2	4	22	22
2	4	23	23
2	4	24	24
2	4	25	25
2	4	26	26
2	4	27	27
2	4	28	28
2	4	29	29
2	4	30	30
2	4	31	31
2	4	32	32
2	5	33	33
2	6	34	34
2	5	35	35
2	5	36	36
2	5	37	37
2	5	38	38
2	5	39	39
2	4	40	40
2	4	41	41
2	5	42	42
2	5	43	43
2	4	44	44
2	5	45	45
2	4	46	46
2	5	47	47
2	5	48	48
2	5	49	49
2	5	50	50
2	5	51	51
2	5	52	52
2	5	53	53
2	5	54	54
2	5	55	55
2	5	56	56
2	5	57	57
2	7	58	58
2	4	59	59
2	4	60	60
2	5	61	61
2	4	62	62
2	5	63	63
2	8	64	64
2	5	65	65
2	5	66	66
2	5	67	67
2	5	68	68
2	5	69	69
2	5	70	70
2	5	71	71
2	5	72	72
2	5	73	73
2	5	74	74
2	5	75	75
2	5	76	76
2	5	77	77
2	5	78	78
2	5	79	79
2	5	80	80
2	5	81	81
2	5	82	82
2	5	83	83
2	5	84	84
2	5	85	85
2	5	86	86
2	5	87	87
2	5	88	88
2	5	89	89
2	5	90	90
2	4	91	91
2	4	92	92
2	4	93	93
2	5	94	94
2	5	95	95
2	5	96	96
2	5	97	97
2	5	98	98
2	5	99	99
2	5	100	100
2	5	101	101
2	5	102	102
2	5	103	103
2	5	104	104
2	5	105	105
2	5	106	106
2	5	107	107
2	5	108	108
2	5	109	109
2	5	110	110
2	5	111	111
2	5	112	112
2	5	113	113
2	5	114	114
2	5	115	115
2	5	116	116
2	5	117	117
2	5	118	118
2	5	119	119
2	5	120	120
2	5	121	121
2	5	122	122
2	5	123	123
2	5	124	124
2	5	125	125
2	5	126	126
1	3	0	0
1	4	1	1
1	4	2	2
1	4	3	3
1	4	4	4
1	4	5	5
1	4	6	6
1	4	7	7
1	4	8	8
1	4	9	9
1	4	10	10
1	4	11	11
1	4	12	12
1	4	13	13
1	4	14	14
1	4	15	15
1	4	16	16
1	4	17	17
1	4	18	18
1	4	19	19
1	4	20	20
1	4	21	21
1	4	22	22
1	4	23	23
1	4	24	24
1	4	25	25
1	4	26	26
1	4	27	27
1	4	28	28
1	4	29	29
1	4	30	30
1	4	31	31
1	4	32	32
1	5	33	33
1	6	34	34
1	5	35	35
1	5	36	36
1	5	37	37
1	5	38	38
1	5	39	39
1	4	40	40
1	4	41	41
1	5	42	42
1	5	43	43
1	4	44	44
1	5	45	45
1	4	46	46
1	5	47	47
1	5	48	48
1	5	49	49
1	5	50	50
1	5	51	51
1	5	52	52
1	5	53	53
1	5	54	54
1	5	55	55
1	5	56	56
1	5	57	57
1	7	58	58
1	4	59	59
1	4	60	60
1	5	61	61
1	4	62	62
1	5	63	63
1	8	64	64
1	5	65	65
1	5	66	66
1	5	67	67
1	5	68	68
1	5	69	69
1	5	70	70
1	5	71	71
1	5	72	72
1	5	73	73
1	5	74	74
1	5	75	75
1	5	76	76
1	5	77	77
1	5	78	78
1	5	79	79
1	5	80	80
1	5	81	81
1	5	82	82
1	5	83	83
1	5	84	84
1	5	85	85
1	5	86	86
1	5	87	87
1	5	88	88
1	5	89	89
1	5	90	90
1	4	91	91
1	4	92	92
1	4	93	93
1	5	94	94
1	5	95	95
1	5	96	96
1	5	97	97
1	5	98	98
1	5	99	99
1	5	100	100
1	5	101	101
1	5	102	102
1	5	103	103
1	5	104	104
1	5	105	105
1	5	106	106
1	5	107	107
1	5	108	108
1	5	109	109
1	5	110	110
1	5	111	111
1	5	112	112
1	5	113	113
1	5	114	114
1	5	115	115
1	5	116	116
1	5	117	117
1	5	118	118
1	5	119	119
1	5	120	120
1	5	121	121
1	5	122	122
1	5	123	123
1	5	124	124
1	5	125	125
1	5	126	126
